ID,item_cnt_month
106364,0.0
106365,0.0
106366,0.0
106367,0.0
106368,0.0
106369,0.0
106370,0.0
106371,0.0
106372,0.0
106373,0.0
106374,0.0
106375,0.0
106376,0.0
106377,0.0
106378,0.0
106379,0.0
106380,0.0
106381,0.0
106382,0.0
106383,0.0
106384,0.0
106385,0.0
106386,0.0
106387,0.0
106388,0.0
106389,0.0
106390,0.0
106391,0.0
106392,0.0
106393,0.0
106394,0.0
106395,0.0
106396,0.0
106397,0.0
106398,0.0
106399,0.0
106400,0.0
106401,0.0
106402,0.0
106403,0.0
106404,0.0
106405,0.0
106406,0.0
106407,0.0
106408,0.0
106409,0.0
106410,0.0
106411,0.0
106412,0.0
106413,0.0
106414,0.0
106415,0.0
106416,0.0
106417,0.0
106418,0.0
106419,0.0
106420,0.0
106421,0.0
106422,0.0
106423,0.0
106424,0.0
106425,0.0
106426,0.0
106427,0.0
106428,0.0
106429,0.0
106430,0.0
106431,0.0
106432,0.0
106433,0.0
106434,0.0
106435,0.0
106436,0.0
106437,0.0
106438,0.0
106439,0.0
106440,0.0
106441,0.0
106442,0.0
106443,0.0
106444,0.0
106445,0.0
106446,0.0
106447,0.0
106448,0.0
106449,0.0
106450,0.0
106451,0.0
106452,0.0
106453,0.0
106454,0.0
106455,0.0
106456,0.0
106457,0.0
106458,5.532094955444336
106459,0.0
106460,0.0
106461,0.0
106462,0.0
106463,0.0
106464,0.0
106465,0.0
106466,0.0
106467,0.0
106468,0.0
106469,0.0
106470,0.0
106471,0.0
106472,0.0
106473,0.0
106474,0.0
106475,0.0
106476,0.0
106477,0.0
106478,0.0
106479,0.0
106480,0.0
106481,0.0
106482,0.0
106483,0.0
106484,0.0
106485,0.0
106486,0.0
106487,0.0
106488,0.0
106489,0.0
106490,0.0
106491,0.0
106492,0.0
106493,0.0
106494,0.0
106495,0.0
106496,0.0
106497,0.0
106498,0.0
106499,0.0
106500,0.0
106501,0.0
106502,0.0
106503,0.0
106504,0.0
106505,0.0
106506,0.0
106507,0.0
106508,0.0
106509,0.0
106510,0.0
106511,0.0
106512,0.0
106513,0.0
106514,0.0
106515,0.0
106516,0.0
106517,0.0
106518,0.0
106519,0.0
106520,0.0
106521,0.0
106522,0.0
106523,0.0
106524,0.0
106525,0.0
106526,0.0
106527,0.0
106528,0.0
106529,0.0
106530,0.0
106531,0.0
106532,0.0
106533,0.0
106534,0.0
106535,0.0
106536,0.0
106537,0.0
106538,0.0
106539,0.0
106540,0.0
106541,0.0
106542,0.0
106543,0.0
106544,0.0
106545,0.0
106546,0.0
106547,0.0
106548,0.0
106549,0.0
106550,0.0
106551,0.0
106552,0.0
106553,0.0
106554,0.0
106555,0.0
106556,0.0
106557,0.0
106558,0.0
106559,0.0
106560,0.0
106561,0.0
106562,0.0
106563,0.0
106564,0.0
106565,0.0
106566,0.0
106567,0.0
106568,0.0
106569,0.0
106570,0.0
106571,0.0
106572,0.0
106573,0.0
106574,0.0
106575,0.0
106576,0.0
106577,0.0
106578,0.0
106579,0.0
106580,0.0
106581,0.0
106582,0.0
106583,0.0
106584,0.0
106585,0.0
106586,0.0
106587,0.0
106588,0.0
106589,0.0
106590,0.0
106591,0.0
106592,0.0
106593,0.0
106594,0.0
106595,0.0
106596,0.0
106597,0.0
106598,0.0
106599,0.0
106600,0.0
106601,0.0
106602,0.0
106603,0.0
106604,0.0
106605,0.0
106606,0.0
106607,0.0
106608,0.0
106609,0.0
106610,0.0
106611,0.0
106612,0.0
106613,0.0
106614,0.0
106615,0.0
106616,0.0
106617,0.0
106618,0.0
106619,0.0
106620,0.0
106621,0.0
106622,0.0
106623,0.0
106624,0.0
106625,0.0
106626,0.0
106627,0.0
106628,0.0
106629,0.0
106630,0.0
106631,0.0
106632,0.0
106633,0.0
106634,0.0
106635,0.0
106636,0.0
106637,0.0
106638,0.0
106639,0.0
106640,0.0
106641,0.0
106642,0.0
106643,0.0
106644,0.0
106645,0.0
106646,0.0
106647,0.0
106648,0.0
106649,0.0
106650,0.0
106651,0.0
106652,0.0
106653,0.0
106654,0.0
106655,0.0
106656,0.0
106657,0.0
106658,0.0
106659,0.0
106660,0.0
106661,0.0
106662,0.0
106663,0.0
106664,0.0
106665,0.0
106666,0.0
106667,0.0
106668,0.0
106669,0.0
106670,0.0
106671,0.0
106672,0.0
106673,0.0
106674,0.0
106675,0.0
106676,0.0
106677,0.0
106678,0.0
106679,0.0
106680,0.0
106681,0.0
106682,0.0
106683,0.0
106684,0.0
106685,0.0
106686,0.0
106687,0.0
106688,0.0
106689,0.0
106690,0.0
106691,0.0
106692,0.0
106693,0.0
106694,0.0
106695,0.0
106696,0.0
106697,0.0
106698,0.0
106699,0.0
106700,0.0
106701,0.0
106702,0.0
106703,0.0
106704,0.0
106705,0.0
106706,0.0
106707,0.0
106708,0.0
106709,0.0
106710,0.0
106711,0.0
106712,0.0
106713,0.0
106714,0.0
106715,0.0
106716,0.0
106717,0.0
106718,0.0
106719,0.0
106720,0.0
106721,0.0
106722,0.0
106723,0.0
106724,0.0
106725,0.0
106726,0.0
106727,0.0
106728,0.0
106729,0.0
106730,0.0
106731,0.0
106732,0.0
106733,0.0
106734,0.0
106735,0.0
106736,0.0
106737,1.9664376974105835
106738,0.0
106739,0.0
106740,0.0
106741,0.0
106742,0.0
106743,0.0
106744,4.065938472747803
106745,0.0
106746,0.0
106747,0.0
106748,0.0
106749,0.0
106750,0.0
106751,0.0
106752,1.3696447610855103
106753,0.0
106754,0.0
106755,0.0
106756,0.0
106757,0.0
106758,0.0
106759,2.984363317489624
106760,0.0
106761,2.7210679054260254
106762,0.0
106763,0.0
106764,0.0
106765,0.0
106766,0.0
106767,0.0
106768,0.0
106769,0.0
106770,0.0
106771,0.0
106772,0.0
106773,0.0
106774,0.0
106775,0.0
106776,0.9474636316299438
106777,1.4163709878921509
106778,0.0
106779,0.0
106780,0.0
106781,0.0
106782,0.0
106783,0.0
106784,0.0
106785,0.0
106786,0.0
106787,0.0
106788,0.0
106789,1.595927357673645
106790,0.0
106791,0.0
106792,0.0
106793,0.0
106794,0.0
106795,0.0
106796,0.0
106797,0.916361927986145
106798,3.8565080165863037
106799,0.0
106800,0.0
106801,0.0
106802,2.1007511615753174
106803,0.0
106804,1.5919076204299927
106805,0.0
106806,0.0
106807,0.0
106808,0.0
106809,1.638654351234436
106810,0.0
106811,0.0
106812,0.0
106813,0.0
106814,0.0
106815,0.0
106816,0.0
106817,0.0
106818,1.0264612436294556
106819,0.0
106820,0.0
106821,0.0
106822,4.453845977783203
106823,1.498026967048645
106824,0.0
106825,0.0
106826,0.0
106827,0.0
106828,3.538297414779663
106829,0.0
106830,0.0
106831,0.0
106832,0.0
106833,0.0
106834,0.0
106835,0.0
106836,0.0
106837,0.0
106838,0.0
106839,0.0
106840,1.1452380418777466
106841,0.0
106842,0.0
106843,0.0
106844,0.0
106845,0.0
106846,0.0
106847,0.0
106848,0.0
106849,3.887254476547241
106850,1.1380006074905396
106851,0.0
106852,0.0
106853,0.0
106854,0.0
106855,0.0
106856,0.0
106857,1.398110032081604
106858,0.0
106859,0.0
106860,0.0
106861,0.0
106862,0.0
106863,0.0
106864,1.6036516427993774
106865,0.0
106866,0.0
106867,0.0
106868,0.0
106869,0.0
106870,0.9738727807998657
106871,0.0
106872,0.0
106873,0.0
106874,0.0
106875,0.0
106876,0.0
106877,0.0
106878,0.0
106879,0.0
106880,0.0
106881,0.0
106882,0.0
106883,0.0
106884,0.0
106885,0.0
106886,0.0
106887,0.0
106888,0.0
106889,0.0
106890,0.0
106891,0.0
106892,0.0
106893,0.0
106894,0.0
106895,0.0
106896,0.0
106897,0.0
106898,0.0
106899,0.0
106900,0.0
106901,0.0
106902,0.0
106903,0.0
106904,0.0
106905,0.0
106906,0.0
106907,0.0
106908,0.0
106909,0.0
106910,0.0
106911,0.0
106912,0.0
106913,0.0
106914,2.497817039489746
106915,0.0
106916,0.0
106917,0.0
106918,0.0
106919,1.5193763971328735
106920,0.0
106921,0.0
106922,0.0
106923,0.0
106924,0.0
106925,0.0
106926,0.0
106927,0.0
106928,0.0
106929,0.0
106930,0.0
106931,0.0
106932,0.0
106933,0.0
106934,0.0
106935,0.0
106936,2.879410743713379
106937,0.0
106938,0.0
106939,0.0
106940,0.0
106941,4.335427761077881
106942,0.0
106943,0.0
106944,0.0
106945,0.0
106946,0.0
106947,0.0
106948,0.0
106949,0.0
106950,0.0
106951,0.0
106952,0.0
106953,0.0
106954,0.0
106955,0.0
106956,0.0
106957,0.0
106958,0.0
106959,0.0
106960,0.0
106961,0.0
106962,0.0
106963,0.0
106964,0.0
106965,0.0
106966,0.0
106967,0.0
106968,4.302063941955566
106969,0.0
106970,0.0
106971,0.0
106972,0.0
106973,0.0
106974,0.0
106975,0.0
106976,0.0
106977,0.0
106978,0.974835991859436
106979,0.0
106980,0.0
106981,0.0
106982,0.0
106983,0.0
106984,0.0
106985,0.0
106986,0.0
106987,0.0
106988,0.0
106989,0.0
106990,0.0
106991,0.0
106992,0.0
106993,0.0
106994,0.0
106995,0.0
106996,0.0
106997,0.0
106998,0.0
106999,0.7700589895248413
107000,0.0
107001,0.0
107002,0.0
107003,0.0
107004,0.0
107005,0.0
107006,4.2711286544799805
107007,0.0
107008,0.0
107009,0.0
107010,0.0
107011,0.0
107012,0.0
107013,0.0
107014,0.0
107015,0.0
107016,2.171771764755249
107017,0.0
107018,0.0
107019,0.0
107020,1.4246870279312134
107021,0.0
107022,0.0
107023,0.0
107024,1.478934407234192
107025,0.0
107026,0.0
107027,0.0
107028,0.0
107029,0.0
107030,0.0
107031,0.0
107032,0.0
107033,0.0
107034,0.0
107035,2.385551929473877
107036,0.0
107037,0.0
107038,0.0
107039,0.0
107040,0.0
107041,1.5427604913711548
107042,0.0
107043,0.0
107044,0.0
107045,0.0
107046,0.0
107047,0.0
107048,0.0
107049,0.0
107050,0.0
107051,1.0817188024520874
107052,0.0
107053,0.0
107054,0.0
107055,0.0
107056,1.70902419090271
107057,1.4292832612991333
107058,3.38329815864563
107059,2.512211799621582
107060,0.0
107061,0.0
107062,0.0
107063,1.3970412015914917
107064,0.0
107065,0.0
107066,0.0
107067,0.0
107068,0.0
107069,0.0
107070,0.0
107071,0.0
107072,2.112593412399292
107073,0.0
107074,0.0
107075,0.0
107076,0.0
107077,0.0
107078,2.706796646118164
107079,0.0
107080,0.0
107081,0.0
107082,0.0
107083,0.0
107084,0.0
107085,0.0
107086,1.520342469215393
107087,0.0
107088,0.0
107089,0.0
107090,0.0
107091,0.0
107092,1.8519490957260132
107093,2.1580917835235596
107094,0.0
107095,0.0
107096,0.0
107097,0.0
107098,1.3039158582687378
107099,3.8342888355255127
107100,4.086524963378906
107101,0.0
107102,2.73747181892395
107103,3.4505321979522705
107104,0.0
107105,4.490512371063232
107106,7.031821250915527
107107,0.0
107108,1.1439725160598755
107109,0.0
107110,3.067366361618042
107111,0.0
107112,0.0
107113,2.0007920265197754
107114,3.7030155658721924
107115,3.097384214401245
107116,0.0
107117,0.0
107118,4.477324485778809
107119,0.0
107120,1.1522544622421265
107121,0.0
107122,4.032150745391846
107123,0.0
107124,0.0
107125,0.0
107126,0.0
107127,1.0308209657669067
107128,1.7454150915145874
107129,2.2134225368499756
107130,1.9212781190872192
107131,0.0
107132,1.8552919626235962
107133,1.842892050743103
107134,0.0
107135,0.0
107136,0.0
107137,1.9189664125442505
107138,0.0
107139,0.0
107140,0.0
107141,3.9740242958068848
107142,3.3639466762542725
107143,3.4666993618011475
107144,2.523303747177124
107145,0.0
107146,2.4732162952423096
107147,0.0
107148,0.0
107149,2.3240387439727783
107150,2.2182533740997314
107151,0.0
107152,0.0
107153,0.0
107154,8.70253849029541
107155,4.476077556610107
107156,4.248620986938477
107157,4.8232245445251465
107158,5.722916603088379
107159,7.002597808837891
107160,6.028247833251953
107161,3.6706960201263428
107162,2.643922805786133
107163,4.357840538024902
107164,0.0
107165,0.0
107166,0.0
107167,0.0
107168,2.3491172790527344
107169,2.8037540912628174
107170,0.0
107171,2.4494051933288574
107172,1.4994019269943237
107173,4.493819713592529
107174,0.0
107175,0.0
107176,0.0
107177,0.0
107178,3.9274909496307373
107179,4.105438709259033
107180,4.769294261932373
107181,3.9178333282470703
107182,4.627288341522217
107183,2.4211933612823486
107184,3.596099615097046
107185,4.127813339233398
107186,3.933306932449341
107187,0.0
107188,3.5051748752593994
107189,0.0
107190,4.099541664123535
107191,0.0
107192,3.832942247390747
107193,5.5531110763549805
107194,5.185789108276367
107195,0.0
107196,0.0
107197,3.954986572265625
107198,2.045022487640381
107199,5.608480930328369
107200,7.047137260437012
107201,0.0
107202,0.0
107203,2.4157865047454834
107204,0.0
107205,0.0
107206,0.0
107207,5.443981170654297
107208,0.0
107209,0.0
107210,0.0
107211,0.0
107212,0.0
107213,0.0
107214,2.828226327896118
107215,0.0
107216,0.0
107217,0.0
107218,0.0
107219,0.0
107220,0.0
107221,0.0
107222,2.4236233234405518
107223,0.0
107224,0.0
107225,0.0
107226,0.0
107227,0.0
107228,0.0
107229,0.0
107230,0.0
107231,0.0
107232,3.6578915119171143
107233,4.171195030212402
107234,0.0
107235,0.0
107236,0.0
107237,2.213792085647583
107238,2.126612424850464
107239,0.0
107240,0.0
107241,0.0
107242,0.0
107243,0.0
107244,0.0
107245,0.0
107246,0.0
107247,0.0
107248,0.0
107249,0.0
107250,0.0
107251,0.0
107252,3.5101184844970703
107253,0.0
107254,0.0
107255,0.0
107256,0.0
107257,0.0
107258,0.0
107259,0.0
107260,0.0
107261,0.0
107262,0.0
107263,1.8048721551895142
107264,0.0
107265,1.0523813962936401
107266,1.2272216081619263
107267,0.0
107268,0.0
107269,0.0
107270,0.0
107271,1.3790746927261353
107272,0.0
107273,4.688345909118652
107274,4.669870853424072
107275,6.280735015869141
107276,0.0
107277,0.0
107278,0.0
107279,0.0
107280,1.6183806657791138
107281,0.0
107282,0.0
107283,3.059279203414917
107284,0.0
107285,0.0
107286,0.0
107287,0.0
107288,0.0
107289,0.0
107290,0.0
107291,4.751186847686768
107292,0.0
107293,0.0
107294,0.0
107295,0.0
107296,0.0
107297,5.42617654800415
107298,3.79364275932312
107299,0.0
107300,0.0
107301,0.0
107302,2.2303078174591064
107303,4.202793598175049
107304,0.0
107305,0.0
107306,0.0
107307,0.0
107308,3.6368887424468994
107309,0.0
107310,0.0
107311,0.0
107312,0.0
107313,0.0
107314,0.0
107315,0.0
107316,3.969365358352661
107317,0.0
107318,4.589548110961914
107319,3.928938150405884
107320,0.0
107321,0.0
107322,0.0
107323,3.8023650646209717
107324,3.923556089401245
107325,4.57731819152832
107326,4.710531234741211
107327,0.0
107328,0.0
107329,0.0
107330,0.0
107331,2.7060892581939697
107332,0.0
107333,3.3914477825164795
107334,0.0
107335,0.0
107336,2.21626353263855
107337,1.245402455329895
107338,0.0
107339,4.5541462898254395
107340,0.0
107341,0.0
107342,0.0
107343,0.0
107344,0.0
107345,0.0
107346,3.438843011856079
107347,3.964679718017578
107348,0.0
107349,0.0
107350,0.0
107351,0.0
107352,0.0
107353,4.757507801055908
107354,3.0259437561035156
107355,7.034226894378662
107356,0.0
107357,1.2972584962844849
107358,1.6124378442764282
107359,0.0
107360,0.0
107361,0.0
107362,0.0
107363,0.0
107364,0.0
107365,0.0
107366,0.0
107367,0.0
107368,0.0
107369,0.0
107370,1.4491158723831177
107371,0.0
107372,0.0
107373,0.0
107374,1.6936379671096802
107375,0.0
107376,0.0
107377,2.146097421646118
107378,1.7099343538284302
107379,0.0
107380,0.0
107381,0.0
107382,0.0
107383,0.0
107384,0.0
107385,0.0
107386,0.0
107387,0.0
107388,0.0
107389,0.0
107390,0.0
107391,2.25016713142395
107392,1.6662956476211548
107393,0.0
107394,0.0
107395,2.2012417316436768
107396,1.6508108377456665
107397,2.24554181098938
107398,0.0
107399,0.0
107400,0.0
107401,0.0
107402,0.0
107403,3.842581033706665
107404,0.0
107405,0.0
107406,1.8718246221542358
107407,0.0
107408,0.0
107409,0.0
107410,0.0
107411,0.0
107412,2.0089688301086426
107413,0.0
107414,0.0
107415,0.0
107416,0.0
107417,1.9179331064224243
107418,0.0
107419,0.0
107420,0.0
107421,0.0
107422,1.5356775522232056
107423,0.0
107424,1.5377808809280396
107425,0.0
107426,0.0
107427,0.0
107428,0.0
107429,0.0
107430,0.0
107431,0.0
107432,0.0
107433,0.0
107434,1.655215859413147
107435,0.0
107436,0.0
107437,0.0
107438,0.0
107439,0.0
107440,0.0
107441,0.0
107442,0.0
107443,0.0
107444,0.0
107445,1.381348967552185
107446,2.5967347621917725
107447,2.596747636795044
107448,2.400678873062134
107449,0.0
107450,0.0
107451,0.0
107452,0.0
107453,1.8432856798171997
107454,0.0
107455,0.0
107456,0.0
107457,0.0
107458,1.0764764547348022
107459,0.0
107460,0.0
107461,2.7376344203948975
107462,4.554434299468994
107463,0.0
107464,2.8957836627960205
107465,2.4160242080688477
107466,0.0
107467,0.0
107468,0.0
107469,2.2251341342926025
107470,0.0
107471,2.438981294631958
107472,1.807965874671936
107473,0.0
107474,1.7164355516433716
107475,0.0
107476,1.6704479455947876
107477,0.0
107478,1.6706262826919556
107479,0.0
107480,4.808915138244629
107481,0.0
107482,0.0
107483,0.0
107484,0.0
107485,0.0
107486,0.0
107487,0.0
107488,0.0
107489,0.0
107490,0.0
107491,0.0
107492,3.1721537113189697
107493,3.37634015083313
107494,0.0
107495,0.0
107496,3.693554639816284
107497,3.9955122470855713
107498,0.0
107499,0.0
107500,0.0
107501,0.0
107502,4.547353744506836
107503,3.623622417449951
107504,2.4000496864318848
107505,0.0
107506,6.089335918426514
107507,0.0
107508,0.0
107509,0.0
107510,0.0
107511,4.396338939666748
107512,6.513658046722412
107513,0.0
107514,0.0
107515,3.532089948654175
107516,0.0
107517,0.0
107518,0.0
107519,0.0
107520,1.3673747777938843
107521,0.0
107522,0.0
107523,0.0
107524,0.0
107525,0.0
107526,0.0
107527,0.0
107528,4.168321132659912
107529,0.0
107530,2.7405450344085693
107531,1.5799809694290161
107532,0.0
107533,0.0
107534,0.0
107535,4.652090072631836
107536,0.0
107537,0.0
107538,0.0
107539,0.0
107540,0.0
107541,0.0
107542,0.0
107543,0.0
107544,0.0
107545,0.0
107546,0.0
107547,0.0
107548,0.0
107549,0.0
107550,0.0
107551,1.5828438997268677
107552,0.0
107553,0.0
107554,0.0
107555,0.0
107556,0.0
107557,0.0
107558,6.813967704772949
107559,0.0
107560,142.1591796875
107561,0.0
107562,0.0
107563,2.377042293548584
107564,2.0761053562164307
107565,0.0
107566,0.0
107567,0.0
107568,0.0
107569,0.0
107570,0.0
107571,0.0
107572,0.0
107573,0.0
107574,0.0
107575,0.0
107576,0.0
107577,0.0
107578,0.0
107579,0.0
107580,0.0
107581,0.0
107582,0.0
107583,0.0
107584,1.491862416267395
107585,1.5266205072402954
107586,1.609883427619934
107587,0.0
107588,0.0
107589,1.6079550981521606
107590,0.0
107591,0.0
107592,1.806132435798645
107593,0.0
107594,0.0
107595,0.0
107596,0.0
107597,0.0
107598,6.659436225891113
107599,0.0
107600,0.0
107601,0.0
107602,0.0
107603,0.0
107604,6.669590950012207
107605,2.6655170917510986
107606,4.265711784362793
107607,0.0
107608,2.3234798908233643
107609,5.21568489074707
107610,0.0
107611,0.0
107612,0.0
107613,0.0
107614,3.3538055419921875
107615,0.0
107616,0.0
107617,0.0
107618,2.7708847522735596
107619,4.070713520050049
107620,3.8671882152557373
107621,3.8453967571258545
107622,4.392110824584961
107623,3.9842965602874756
107624,0.0
107625,4.761972427368164
107626,1.2195848226547241
107627,1.079917073249817
107628,0.0
107629,0.0
107630,0.0
107631,5.168646335601807
107632,0.0
107633,1.377350926399231
107634,0.0
107635,0.0
107636,0.0
107637,1.1936002969741821
107638,0.0
107639,0.0
107640,4.808567047119141
107641,0.0
107642,0.0
107643,0.0
107644,0.0
107645,0.0
107646,0.0
107647,0.0
107648,0.0
107649,2.1680657863616943
107650,0.0
107651,4.842353343963623
107652,3.5229508876800537
107653,0.0
107654,0.0
107655,0.0
107656,0.0
107657,0.0
107658,0.0
107659,0.0
107660,0.0
107661,3.6916372776031494
107662,1.3566416501998901
107663,0.0
107664,0.0
107665,1.5284532308578491
107666,0.0
107667,0.0
107668,4.860853672027588
107669,0.0
107670,0.0
107671,1.2850157022476196
107672,1.2950302362442017
107673,1.397739052772522
107674,0.0
107675,0.0
107676,0.0
107677,0.0
107678,0.0
107679,0.0
107680,0.0
107681,0.0
107682,0.0
107683,0.0
107684,0.0
107685,0.0
107686,0.0
107687,4.798623085021973
107688,4.7781982421875
107689,4.58343505859375
107690,1.0343652963638306
107691,1.7092806100845337
107692,1.7021747827529907
107693,0.0
107694,0.0
107695,1.3574639558792114
107696,0.0
107697,0.0
107698,0.0
107699,0.0
107700,0.0
107701,0.0
107702,0.0
107703,0.0
107704,0.0
107705,0.0
107706,0.0
107707,0.0
107708,0.0
107709,5.317599296569824
107710,5.778853416442871
107711,4.798789024353027
107712,0.0
107713,0.0
107714,0.0
107715,3.4493448734283447
107716,0.0
107717,0.0
107718,0.0
107719,0.0
107720,5.7344069480896
107721,0.0
107722,0.0
107723,6.069788932800293
107724,1.4215368032455444
107725,1.95527184009552
107726,0.0
107727,0.0
107728,0.0
107729,0.0
107730,0.0
107731,0.0
107732,0.0
107733,0.0
107734,2.1614139080047607
107735,2.2818963527679443
107736,0.0
107737,0.0
107738,0.0
107739,0.0
107740,2.891883134841919
107741,2.9551446437835693
107742,0.0
107743,0.0
107744,0.0
107745,0.0
107746,1.154579758644104
107747,0.0
107748,0.0
107749,0.0
107750,0.0
107751,3.970583915710449
107752,0.0
107753,0.0
107754,3.8343002796173096
107755,0.0
107756,2.1246416568756104
107757,2.1709024906158447
107758,0.0
107759,0.0
107760,1.760992169380188
107761,0.0
107762,0.0
107763,3.977069616317749
107764,0.0
107765,3.884439706802368
107766,1.1911362409591675
107767,0.0
107768,0.0
107769,0.0
107770,0.0
107771,4.3264570236206055
107772,2.1644985675811768
107773,3.353703737258911
107774,0.0
107775,0.0
107776,5.326291084289551
107777,3.6169216632843018
107778,0.0
107779,4.850674152374268
107780,0.0
107781,4.21126127243042
107782,5.349020957946777
107783,0.0
107784,0.0
107785,0.0
107786,4.236998081207275
107787,0.0
107788,0.0
107789,0.0
107790,0.0
107791,1.2304843664169312
107792,0.0
107793,1.155277132987976
107794,0.0
107795,0.0
107796,0.0
107797,0.0
107798,0.0
107799,0.0
107800,0.0
107801,0.0
107802,0.0
107803,0.0
107804,0.0
107805,0.0
107806,0.0
107807,0.0
107808,0.0
107809,3.4145123958587646
107810,1.4934383630752563
107811,0.0
107812,0.0
107813,0.0
107814,0.0
107815,0.0
107816,0.0
107817,0.0
107818,0.0
107819,0.0
107820,0.0
107821,0.0
107822,0.0
107823,2.5898101329803467
107824,0.0
107825,0.0
107826,0.0
107827,0.0
107828,0.0
107829,0.0
107830,0.0
107831,0.0
107832,2.8286378383636475
107833,0.0
107834,0.0
107835,0.0
107836,0.0
107837,0.0
107838,0.0
107839,0.0
107840,0.0
107841,0.0
107842,0.0
107843,0.0
107844,0.0
107845,0.0
107846,0.0
107847,0.0
107848,1.143135666847229
107849,0.0
107850,0.0
107851,1.0758846998214722
107852,1.7155603170394897
107853,0.0
107854,6.770345687866211
107855,1.6128727197647095
107856,0.0
107857,0.0
107858,0.0
107859,2.8251211643218994
107860,4.246588706970215
107861,2.575237512588501
107862,0.0
107863,1.7255598306655884
107864,0.0
107865,0.0
107866,0.0
107867,0.0
107868,1.5623732805252075
107869,3.1551389694213867
107870,0.0
107871,0.0
107872,0.0
107873,0.0
107874,0.0
107875,0.0
107876,0.0
107877,0.0
107878,0.0
